|070:31:02|CC|Yes, that kind of matches up, Jack. Does it look like New Guinea and that is pretty well clobbered?
|070:31:11|LMP|No, not really. New Guinea is at the western edge of a cloud zone that is part of that inter-tropical convergence zone that starts at New Guinea and swings east-northeast in an arc for about half the visible Pacific, and then that arc crosses back down over the equator and heads generally towards Central America, I suspect, although that's beyond the terminator now. The storm I'm talking about is clearly south and separate from that inter-tropical convergence cloud - pattern.
|070:32:03|CC|Roger.
|070:32:07|LMP|It's getting very tightly wound in the - the clockwise sense, and - and is - is just where there was a less well-organized pattern yesterday. Although maybe it's moved northward a little bit.
|070:32:40|CC|Roger. We understand, Jack.
|070:33:17|LMP|Our zero-phase point, Bob, is about 10 degrees - make that 15 degrees longitude east of the Solomons and has a - is a - fairly - low intensity at this time. I'll keep an eye on it as it approaches that storm area and see if it changes.
|070:34:15|LMP|Okay - I'll be ready for them - Bob, just one last thing on that line of clouds that stretches up toward Hawaii. They're very - they look very thick and dense based on the structure you can see as that - as the terminator approaches them. They cast a pretty strong shadow to the west.
|070:34:38|CC|Roger. I see those on our satellite photo. They look pretty - pretty thick in there. I'm strictly an amateur talking to you, Jack, but it looks pretty thick in there.
||||Tape 47/4|Page 355
|070:34:50|LMP|Yes, right.
|070:34:55|LMP|How about some flight - when you come around again, can you start the Flight Plan updates?
|070:35:02|CC|Any time you want them, I can start them.
|070:35:06|LMP|Go ahead.
|070:35:08|CC|Okay, the first one is at 84:32 in the Flight Plan.
|070:35:36|LMP|84:22. Go ahead.
|070:35:39|CC|84:32. 32. Add the following - -
|070:35:43|LMP|Okay - -
|070:35:44|CC|Roll right 12 degrees in parentheses, To a roll of 150. The purpose of this change is to avoid - -
|070:36:02|LMP|Say again the - say again the number in parentheses.
|070:36:09|CC|R, roll of 150, 150.
|070:36:17|LMP|Okay, at 84:32, "ROLL right 12 degrees to roll 150."
|070:36:24|CC|Roger. And in parentheses here, just a comment, it's to avoid gimbal lock during VERB 49 maneuver directly below it.
|070:36:50|LMP|Okay; go ahead.
|070:36:52|CC|Okay. At 84:35, the VERB 49 maneuver, change the attitude to "ROLL 320, pitch 010, YAW 324." And we want the high gain antenna angles: PITCH, minus 29; YAW 17. Over.
|070:37:34|LMP|Okay. 320, 010, 324. High gain: PITCH, minus 29; YAW, 17. And that's at - that's for the VERB 49 maneuver at 84:35.
|070:37:47|CC|That's affirm. And it goes without saying, scratch out - scratch out "OMNI Alpha" there.
|070:37:54|LMP|Got you.
||||Tape 47/5|Page 356
|070:37:55|CC|Okay, the next one is at 85:42. 85:42.
|070:38:03|LMP|Go ahead.
|070:38:04|CC|This is just a couple of notes here. The P52 stars we got in the CMS are 16 and 17. Gyro torquing will take 10 minutes 47 seconds, 10 minutes 47 seconds.
|070:38:35|LMP|Okay, the stars will be stars 16 and 17. Torquing will take 10 minutes 40 seconds - 47 seconds.
|070:38:43|CC|That's affirmative, Jack. Okay, at 85:44, over there on the right where it says, "LOI REFSMMAT attitude," change that - "ROLL 064, PITCH 135, YAW 005." Over.
|070:39:15|LMP|Okay, got you. Change is to ROLL 064, PITCH 135, YAW 005.
|070:39:23|CC|Okay, Jack, and let's take a break here, and you can go ahead and secure the high gain and give me OMNI Bravo, and call me when you're ready for some more of these.
|070:40:05|LMP|Okay, go ahead.
|070:40:08|CC|Okay, Jack. The next one is an addition at 86 hours, 86 hours. We just want the following words: "Manually pressurize SPS." Over.
|070:40:43|LMP|Go ahead.
|070:40:44|CC|Okay; did you get that last one, 86 hours?
|070:40:49|LMP|Roger. 86 hours, "Manually pressurize the SPS."
|070:40:52|CC|That's affirmative. And just for your information, that's because we need a couple hours of data on it. Like to look at it a couple of hours prior to LOI. Okay, the next one's at 87:20.
|070:41:14|LMP|Go ahead.
|070:41:15|CC|Okay. Where it says, "Manual roll left to 30 degrees," change "30 degrees" to "63 degrees, 63 degrees. Change the roll angle - -
||||Tape 47/6|Page 357
|070:41:31|LMP|All right.
|070:41:33|CC|-- from "050" to "001".
|070:41:53|LMP|Okay, that's roll left 63 degrees and the roll is 001.
|070:41:59|CC|That's affirmative. And the new high gain angles will be PITCH, minus 27; YAW, 339.
|070:42:14|LMP|Okay, minus 27 and 339.
|070:42:17|CC|Okay, just a little bit below that - where - at about 87:27 or 87:30, where it says, "Manually roll right 30 degrees," change the "30" to "63", 63. Change the roll to "064".
|070:42:47|LMP|Okay, roll right 63 degrees. Roll will be 064.
|070:42:52|CC|That's affirmative. And scratch out "OMNI Alpha" and add "High gain antenna: PITCH, minus 29; YAW, 17", YAW 17.
|070:43:13|LMP|Okay. That's high gain: PITCH, minus 29; YAW, 17.
|070:43:21|CC|Roger, Jack. And the next one is over at 89:03. We've got a comm attitude.
|070:43:39|LMP|Okay, 89:03.
|070:43:42|CC|Okay, that attitude there should - it's pretty close. ROLL 165, PITCH 060, YAW 338.
|070:45:08|LMP|Go ahead, Bob.
|070:45:10|CC|Did you get that last - the attitude change there? it's a real trivia change; we probably shouldn't have called it, but it's - -
|070:45:16|LMP|89:03 ... to me.
|070:45:17|CC|- - 165, 060, and 338.
|070:45:20|LMP|89:03; excuse me.
|070:45:23|CC|Roger. Did you get that attitude at 89:03?
||||Tape 47/7|Page 358
|070:45:30|LMP|Repeat 8 - 89:03.
|070:45:34|CC|Roger. ROLL 165, PITCH 060, YAW 338.
|070:45:51|LMP|Okay. New comm attitude: 165, 060, 338.
|070:45:56|CC|Roger. That seems hardly worth it on that, Jack. Sorry on that one. Just one last note, general note on all this we gave you. Everything has been checked in the CMS. You probably figured that anyway.
|070:46:11|CMP|Roger. Always know those fellows are working with us.
|070:46:14|CC|Roger. And, Ron, we've got good data on you now.
|070:46:19|LMP|Is that it?
|070:46:21|CC|That's affirmative, Jack.
|070:46:27|CMP|Okay; thank you, Jack.
|070:46:43|LMP|Bob, Gene just told me I may have confused you on the clouds that I told you I could see near the terminator with a good shadow - and the shadow's on the eastern side as the - the terminator approaches.
|070:47:04|CC|Roger.
|070:49:40|LMP|Bob, how do you read 17?
|070:49:45|CC|Read you loud and clear, Jack.
|070:49:49|LMP|Okay, I mentioned earlier, I can't remember exactly when, that it looked like the wa - pattern of water in the Ross Sea - clear areas within the Ross Sea icepacks had changed, and I feel more strongly about that now. It looks like it's opened up considerably. The tri - long - elongate triangular areas, two of them that were there a couple of days ago, seem to have merged, and you also have clear water along most of the inner portion of the shoreline of that sea.
|070:50:28|CC|Roger. Must be getting towards summertime down there.
||||Tape 47/8|Page 359
|070:50:33|LMP|Well, I'm very surprised that it's changed shape as much as that, and it could be that that triangular pattern was caused by a cloud bank that split what is now open water and made it look as if it was icepack.
|070:50:51|CC|Roger. Understand.
|070:51:09|LMP|Hey, Bob, can one of the guys there give me a - a hack on when - when the terminator should cross Hawaii?
|070:51:21|CC|Roger. We'll work it out.
|070:51:28|LMP|Do it in either GET or CST, either one.
|070:51:33|CC|We'll crank it up to you in GET.
|070:53:20|PAO|This is Apollo Control. It's 70 hours 53 minutes. Apollo 17 is now 187,288 nautical miles from Earth. The spacecraft velocity is 2,421 feet per second.
|070:53:43|CC|Ron, we missed a NOUN 05 in there. Can you give us a NOUN 05?
|070:53:56|CC|Ron, Houston. We missed the NOUN 05 on the data - can you give us what your NOUN 05 was?
|070:54:04|CMP|Would you believe five balls?
|070:54:07|CC|Oh, I'd believe that.
|070:54:11|CMP|Okay.
|070:54:12|CC|You can go ahead and torque, Ron.
|070:54:16|CMP|Roger. Roger. We'll torque at 30 - 54 30.
|070:54:24|CC|54 30, Roger.
|070:56:17|CC|Jack, Houston.
|070:56:21|LMP|Go ahead.
|070:56:22|CC|Roger. We've been listening to the playback of the DSE tape from the ALFMED period, and all three of you sound pretty good on that. Gene is still clearer than the rest, but all three of you sound real clear and very readable.
|070:56:41|LMP|Excellent. That'll make up for my note taking.
||||Tape 47/9|Page 360
|070:56:47|CC|Roger. And also, Jack. You had a question earlier about the different response of sea and continental areas when viewed through monocular polarizing filter, and I've got a note here from John Dietrich that kind of explains it.
|070:57:08|LMP|Okay, let's hear what John has to say.
|070:57:10|CC|Okay. This is pretty much referencing the time you were looking at it, and here it is. "Ocean scenes near the bright area off Bolivia, which is the spel - specular point, include a high proportion of polarized light. The spacecraft-Earth-Sun geometry now is approximately equal to the Brewster angle which is nearest 53 degrees, where maximum plane polarization due to reflection occurs. Therefore, a high response of scene brightness to changes of filter position can be expected. Continental scenes are dominated by Lambertian or diffuse reflectors, which are characterized by low proportion of polarization in the reflected beam. For such scenes, changing position of the polarization filter produces changes in scene brightness that are near or below the threshhold of detectability." Over.
|070:58:13|LMP|Okay. That sounds very good. It's sort of like the contrast between the lunar surface response and - the oceans being more like that, I guess, and the - between the lunar surface and terrestrial land surfaces.
|070:58:33|CC|Roger, Jack.
|070:58:48|LMP|That's very good, very interesting. Thank - thank John for me. I should have thought about that, but I've been away from it too long.
|070:58:57|CC|No problem. Okay; terminator over Hawaii at 73:45 GET.
|070:59:09|LMP|73:45; thank you.
|071:02:44|PAO|This is Apollo control at 71 hours 2 minutes. Apollo 17's distance from Earth now 187,507 nautical miles, velocity 2,416 feet per second. On Monday 80 foreign students who are touring space research science centers in the United States will begin a three day visit here at the Manned Spacecraft Center. They will observe the three periods of lunar exploration by astronauts Cernan and Schmitt and will also tour the facilities at MSC. This International youth tour began December 2 in Washington D. C. and is being conducted under the auspices of the National Aeronautics and Space Administration with the cooperation of the State Department. The student group saw the Apollo 17 launch at Cape Kennedy and since that time have toured the Tennessee Valley Authority and the Oakridge National Laboratory facilities in Tennessee. Today they're at the NASA Marshall Spaceflight Center in Huntsville, Alabama tomorrow they will tour the National Oceantic and Atmospheric Administration and the National Bureau of Standards in Bouider, Colorado. The students were selected by their respective governments in response to a NASA invitation, and they range in age from 15 to 17 years and rank high academically and have strong scientific interests. Following their visit to Houston the group will tour the NASA Ames Research Center at Moffitt Field, California and the jet propulsion laboratory in Pasadena, California. Schedules for the visit here at MSC and a complete list of the participating students, and countries may be obtained at the MSC news center. At 71 hours 5 minutes this is mission control, Houston.
|071:05:46|LMP|Houston, 17. How do you read?
|071:05:49|CC|Go ahead. Read you loud and clear, Jack.
||||Tape 47/10|Page 361
|071:05:53|LMP|Roger. Gene and I are going to stir your cryos - Gene and I are going to stir your cryos for you.
|071:05:59|CC|Okay, we'll be watching for it.
|071:09:21|CMP|Okay, Houston; Apollo 17 here. We have canister number 8 in the Bravo.
|071:09:28|CC|Roger; 8 in the Bravo. We got it. You made EECOM happy tonight there, Ron.
|071:09:37|CMP|Okay, and I'm still looking for my scissors.
|071:09:42|CC|For your what?
|071:09:47|CMP|My scissors.
|071:09:48|CC|What did you do, misplace them? Or do you want me to look up and see where they're supposed to be?
|071:09:55|CMP|(Laughter) No. They were stuck in the hand controller number 1. That little thing you're supposed to put the lap belt and things into. It was stuck in there last night when I went to bed, and I got up this morning, it was gone.
|071:10:11|CC|Scissor, scissor, who got the scissor, huh?
|071:10:12|LMP|... waiting for him to get up.
|071:10:16|CMP|Yes.
|071:10:21|CC|Well, I've got a - I've got a feeling they're still with you somewhere.
|071:10:29|CDR|All sorts of things happened on his watch.
|071:10:34|CMP|Yes; we won't talk too much about that.
|071:15:30|CMP|Houston, are you watching Jack's EKG?
|071:15:39|CC|Say again, Ron; we missed that.
|071:15:44|CMP|Roger. Are you watching Jack's and my EKG?
|071:15:49|CC|Roger. Let me punch the Surgeon here.
||||Tape 47/11|Page 362
|071:15:50|CMP|We're doing a little - we're doing a little bit of exercising, now.
|071:15:56|CC|Oh, we can see that in the cryos. We know you're doing exercises. Let me go over and get the numbers here.
|071:16:06|CC|Jack's at 120 on the heart rate.
|071:16:13|CMP|Okay.
|071:16:13|CC|And, Ron, you're about 90.
|071:16:19|CMP|Okay.
|071:16:22|CC|And, Jack - guess you can pass the word to Jack we refined that Hawaii terminator number through the Pacific fleet and called it all around. It is actually at 72:55 GET.
|071:16:38|CMP|Okay. 72:65 GET.
|071:16:42|CC|No, 72:55, 55.
|071:16:46|CMP|Roger. 72:55 -
|071:17:56|CC|Okay, Jack. We got you at 130 right now.
|071:20:50|LMP|Houston, this is the LMP. What was the last number you saw on my heart rate?
|071:21:00|CC|Okay, you peaked at 135, and we had you at 130 for several minutes.
|071:21:10|LMP|Okay.
|071:22:06|CC|Jack, just for interest, in that time you got banging around so hard there, you caused the heaters in the H2 to shut off. The - the pressure went up until the heater shut off.
|071:22:19|LMP|Well, that's what you wanted, wasn't it?
|071:22:20|CC|That's affirm.
|071:22:25|LMP|Good thing there's not another mission or we'd have to flight plan this kind of thing for your EECOMs.
||||Tape 47/12|Page 363
|071:22:31|CC|That's right. Got to conserve at all cost.
|071:22:39|LMP|Who's sitting on your right tonight?
|071:22:42|CC|Got a big Moon over there.
|071:22:46|LMP|He's always there, isn't he?
|071:22:50|CC|Roger.
|071:24:33|LMP|Say, Bob, I took another picture of the Earth and forgot to give you the GET on it. That was about 15 minutes before the end of the ALFMED experiment, if you can go back that way.
|071:24:49|CC|Okay.
|071:24:55|CC|Let me see, Jack. We - the last thing we had was right about the end of it. We had you in Sierra Sierra, frame 50. And you had four pictures then. is that before that or after that? Okay, those four were for the ALFMED, weren't they?
|071:25:09|LMP|That's affirm. No, this was with the - the Hasselblad, the EL camera.
|071:25:20|CC|Oh, okay; got you.
|071:25:27|CC|We had FAO working on matching that one up.
|071:25:33|LMP|Okay.
|071:28:27|LMP|Houston, 17.
|071:28:29|CC|Go ahead, Jack.
|071:28:33|LMP|Roger. That weak front that I talked about south of Australia yesterday has moved north, but it looks considerably weaker than it did yesterday even. Just a very thin line of clouds - very thin line of clouds that now is touching the - the tip of Australia, south of Perth.
|071:31:06|LMP|Houston, 17. I think maybe you dropped out before I said that little weak front moving north-northeast, south of Australia. The western end of it is just touching the coast of Australia, south of Perth, but it looks much weaker; and I, right now, would not expect very much weather out of it.
||||Tape 47/13|Page 364
|071:31:32|CC|Okay. That - I can't tie up with you on that one, Jack, because my prog doesn't go down that far; it only stays up in the landing area. And my satellite photo doesn't go down that far south either. So, I can't touch up with you on that one.
|071:31:49|LMP|Okay. Well, it - it looked stronger yesterday, and it might have developed. Now there is a larger disturbance at the southeastern end of that front, still south of Tasmania; although, I suspect, unless it stays on a pretty northerly course, it will not affect the weather on the east coast of Australia very much.
|071:32:15|CC|Roger.
|071:33:04|CC|Jack, just thought you might be interested. I called some friends of yours in Tucson, and everybody's fine there and wanted to say hello and tell you everybody's fine and getting along real good.
|071:33:20|LMP|Thank you very much. Good to hear. They've learned to take care of themselves pretty well, haven't they?
|071:33:25|CC|They sure have. They - they're - they're having a little trouble with the squawk box, and we'll get working on that and it's - they're having trouble reading a little bit, but they're keeping up with us.
|071:33:35|LMP|That's nothing new.
|071:33:36|CC|Roger.
|071:33:37|LMP|But try to fix it, please.
|071:33:39|CC|Oh, we'll - definitely on that one.
|071:33:58|LMP|Bob, Ron got you all - the Earth down there zeroed in in the sextant, and it puts my little binocular to shame. I tell you, it's a fine instrument. And I'll just confirm that the - that disturbance over the So - Solomon islands is an awfully tightly wound little storm system. And right now, I finally have seen New Zealand for the first time in a couple of days, for sure. And the South island's got some, probably high cirrus over it. North island looks pretty clear. That's the end that I can get right now.
||||Tape 47/14|Page 365
|071:34:36|CC|Roger. We saw you looking at Regulus there; we didn't realize you were looking at the Earth instead.
|071:34:44|LMP|Ron's been looking for the booster. And he called me down and asked me to look at the Earth. He's been holding out on me.
|071:34:50|CC|Roger.
|071:34:54|LMP|Pass the torch of weather forecasting to Ron.
|071:35:21|CC|Hey, Jack. I also have some words for you and Gene. Got some advice from the home front. The thing to do with Ron in the future is to hook up a Baby Ben and a metal dishpan. It works every time, if you want to wake him up.
|071:35:42|CMP|No. I think that's not a good way.
|071:35:57|CC|Ron, everybody's fine over at El Lago. They are doing great. Listening to every word.
|071:36:06|CMP|Very good, Bob. Thank you very much.
|071:36:16|CDR|Hey, Bob. We got two of those flashers out there. They could be SLA panels. I don't know. They're alike in intensity and pretty regular in the - in the intensity, bright and dim flashes they come out with, and they're widely separated. One is about the position we called at the first time; the other one is - oh, as I'm looking at the Earth, far to the left. Closer to the center window now.
|071:36:51|CC|Roger.
|071:41:06|LMP|Houston, 17.
||||Tape 47/15|Page 366
|071:41:12|CC|Go ahead.
|071:41:17|LMP|Yes, Bob, what is your - analysis chart, if you have it - surface terms analysis chart show for Hawaii today?
|071:41:41|CC|Stand by on that.
|071:41:52|CC|Jack, according to the - -
|071:41:53|LMP|The reason I ask is that for using your term - Go ahead.
|071:41:57|CC|No, go ahead on that, Jack.
|071:42:02|LMP|I was going to say, using your terminator time as a partial - mark for where Hawaii ought to be, Hawaii ought to be, it looks like that cyclonic circulation at the north end of the cloud bank I described, approaching that area, would be just about on the Hawa - Hawaiian islands. I'm curious if they're getting some weather down there now.
|071:42:42|CC|Stand by right now; I've got my weatherman right beside me here.
|071:42:50|LMP|Also, that major front we talked about last night as being east and south of Japan has progressed even farther and is, oh, maybe 20 degrees longitude - about 20 degrees longitude from the Hawaiian islands. And I'm making some guesses on exactly where Hawaii is.
|071:43:25|CC|Roger, Jack. We've got nothing adverse in the Hawaiian area at all. Just a lot of winds, high winds and surface winds and surface roughness, but we don't have any bad cloud area in the Hawaiian area. I'll get the Hickam sequence report here shortly, Jack.
|071:43:55|LMP|Okay, ... a little bit. The - our zero-phase point is now centered just a little south of the disturbance near the Solomon islands. And I see no distinct change in the intensity of that zero-phase point over what I had talked about a couple hours ago.
||||Tape 47/16|Page 367
|071:44:22|CC|Roger, Jack. The Solomon islands disturbance and everything is confirmed on this chart that I've got. It's very definitely confirmed in there.
|071:44:32|LMP|Okay. Well, it's a lot more obvious today than it was yesterday; but even then it was showing pretty strong circulation. It is starting to wrap up, look very much like Therese did yesterday.
|071:44:49|CC|Roger. I'm sure of that. The one right off of Vietnam is also pretty tight, isn't it still?
|071:44:57|LMP|Well, we can't see that one yet.
|071:44:58|CC|Okay.
|071:45:08|LMP|Australia in general is still very clear except in the northeastern portions where it looks like they have got scattered clouds; but it looks like a pretty night - over Australia.
|071:45:24|CC|Roger. Looks that way from the satellite photo from the last couple days. Looks pretty nice down there.
|071:45:32|LMP|Right.
|071:46:36|PAO|This is Apollo Control at 71 hours 46 minutes. Weather reporter, Schmitt, is 188,524 nautical miles from Earth and the spacecraft from which he is observing is traveling at a speed of 2,392 feet per second.
|071:47:04|CC|Jack, in looking at the sequence reports for Hickam and Hilo and that area, it looks like they just got their standard 3500 scattered, 4500 broken clouds, maybe a rain shower or two. But just their standard tropical fluffy clouds.
||||Tape 48/1|Page 368
|071:52:33|LMP|Houston, Apollo 17.
|071:52:35|CC|Go ahead, Ron.
|071:52:40|CMP|Bob, I don't know whether I told you or not, but we ended up with the LMP and the CDRs suit in the bottom of this suit bag. My suit is in the top, and I sure don't have any idea how in the world the other crews got three suits in there. I guess they never did because these things are plumb full right now, of suits, in the suit bag. And it's a good thing we lengthened them. I don't have room for anything else inside the suit bag. The water bags and - you know - contingency water bags, and my g -suit, and those flight things are - I found a place to stick them all around the wall on the outside of the suit bag.
|071:53:30|CC|Roger, Ron. Good work.
|071:53:50|LMP|Bob, you made some comment earlier about the weather. It may have been Hawaii, but you broke up.
|071:53:55|CC|Roger; I just got the sequence report for Hawaii, and Hickam had 3500, scattered; 4500, broken with minor rain showers; and Hilo had about the same. And basically, it's just their tropical puffy weather out there. The typical nothing. No frontal-type weather - no cyclonic-type weather.
|071:54:19|LMP|Okay. Well, it may be just patterns induced by the - the wind currents, or maybe I don't have the position of Hawaii quite right.
|071:54:29|CC|Well, it's - it's possible. You know they do have high winds out there, and I've seen it, just flying in that area in the past, where those broken clouds get pretty close together at times. It almost looks like a solid overcast. And especially when you look at it from an angle, they all blend together.
||||Tape 48/2|Page 369
|071:54:59|LMP|I hope you're going to save all those charts you're gathering together as we talk about it on this outbound leg. Be interesting to compare them and the pictures we take sometime in January.
|071:55:14|CC|Jack, the Weather just was out here, and they told me that's exactly what they're doing. And if your time will permit in January, they'd like to go through and maybe help piece them all together, but they're going through these transcripts and they're gathering all their satellite pictures and plotting what you're seeing versus the satellite pictures etc., etc. And they'd like to go over it with you when you get back.
|071:55:40|LMP|I'd love to do that. I hope, in general, we're getting the directions right. At least, I know I thought I'd worry about the descriptions, and it's hard to place points on the globe, particularly in the Pacific, if you can't identify land masses near them or have those nice little latitude and longitude lines painted on the Earth.
|071:56:04|CC|Well, that's right. We'll - we'll put in a request for some lat - long lines out there.
|071:57:12|CC|Jack, we're going to have a slight changeover from Goldstone to Honeysuckle at 72 hours, so we will probably break by.
|071:57:25|LMP|Okay. Bob, you know you're just the last turn or so, you started to break up occasionally as if you might be getting a bad mike button or something.
|071:57:36|CC|Okay, I'll check it out,
|072:02:47|CC|17, Houston through Honeysuckle. How do you read?
|072:02:55|CDR|You're loud and clear, Bob.
|072:03:00|CC|Roger, sameo sameo.
|072:08:12|LMP|Houston, 17-
|072:08:16|CC|Go ahead.
||||Tape 48/3|Page 370
|072:08:20|LMP|I was just playing with the polarizing filter again, and it looks as if - when you have the knob on the filter parallel to the - roughly parallel to the polar axis of the Earth, - you get maximum darkening. And, of course, the opposite 90 degrees to that you get maximum lightening of the globe. And, in the - in the case of Australia, it also appears to lighten and darken, but not to the extent of the - of the ocean areas.
|072:09:02|CC|Roger.
|072:09:06|LMP|It could be that in the more desert climate you get finer grain material on the ground and give you the response that John Dietrich had talked about.
|072:09:19|CC|Roger.
|072:10:59|LMP|Houston, 17.
|072:11:01|CC|Go ahead, Jack.
|072:11:06|LMP|I rechecked that little story I was trying to give you about the ice pack there in the Ross Sea.
|072:11:12|CC|Roger.
|072:11:13|LMP|And whether I was right a couple of days ago or not - whether I was right a couple of days ago or not in the patterns, right now there is a lot of open water between the ice pack and the inner or, let's say, southern and south - eastern shore of the sea that I don't recall being there the other day.
|072:11:45|CC|Roger.
|072:11:49|LMP|I don't know whether you have any connections with all the Marines stationed in Antarctica, but maybe somebody knows what the ice pack's been doing the last few days.
|072:12:00|CC|I'll - I'll see if we can find out, Jack. I don't think we've got any gates in Antarctica, though.
||||Tape 48/4|Page 371
|072:12:08|LMP|Well, that way you can't lose any.
|072:12:11|CC|Roger. Well, they never stole the continent.
|072:12:18|LMP|Sounds like pretty good duty, Bob.
|072:14:40|PAO|This is Apollo Control at 72 hours 14 minutes. Apollo 17 now 189,167 nautical miles from Earth, traveling at a speed of 2,377 feet per second. And, we're just over an hour away from the time that Apollo 17 will enter the lunar sphere of influence. Flight Dynamics Officer, Bill Boone, has re-computed the time for that event. That will occur at 73 hours 17 minutes 45 seconds.
|072:31:11|LMP|Houston, 17.
|072:31:15|CC|Go ahead, 17-
|072:31:21|LMP|Yes, I - may have misled you earlier about a storm system south of Tasmania. It's - If there is one, it's just developing, and it's probably 20 degrees of longitude south. As I recall yesterday, there was some indication that a couple fronts were joining forces and moving in that direction. Today, the weaker and more western front appears to have dominated the system, and the only area where there seems to be cyclonic circulation developing is - is that point way south of Tasmania. That conceivably might move up and affect New Zealand in a few, in a couple days, but right now I don't see how it could affect Australia.
|072:32:19|CC|Roger, Jack.
|072:45:46|PAO|This is Apollo Control at 72 hours 45 minutes. Apollo 17 now 37 minutes away from entering the lunar sphere of influence. Present distance from Earth is 189,878 nautical miles, velocity 2,360 feet per second.
|072:55:26|CC|17, Houston.
|072:55:31|LMP|Go ahead, Bob.
|072:55:32|CC|I just wanted to give you fair warning, Jack. In case you all feel a bump there when you're about ready to go to sleep there. At 73:17:45, you'll cross that magic line into the lunar sphere of influence.
|072:55:50|CDR|What's the number, Bob?
|072:55:52|CC|73:17:45.
|072:56:03|CDR|Bob, do you read us?
|072:56:05|CC|Roger. We read you loud and clear.
|072:56:12|CC|We're reading you, Jack. How me?
||||Tape 48/5|Page 372
|072:56:17|CMP|You're reading Gene. How me?
|072:56:20|CC|Okay, sorry. I'm reading - reading 17 loud and clear.
|072:56:28|CDR|Okay, this is Geno. What was that number on the lunar sphere of influence?
|072:56:32|CC|73 hours 17 minutes 45 seconds: 73:17:45.
|072:56:46|CDR|Okay, Bob. You're a little intermittent. Anyway, what you mean is we start hauling the mail I gue...
|072:56:56|CC|Roger.
|072:57:00|CDR|I guess we hit our slowest point. How fast are we going now?
|072:57:43|CC|Gene, you're pretty slow today. You're at 2,354 feet per second.
|072:57:53|CDR|Yes. That's - that's quite a drop from the 35K that the S-IVB put us on.
|072:58:01|CC|That's for sure.
|072:58:08|CDR|Say, Bob. What do you hear from my home front? Anything?
|072:58:18|CC|Talked to Tracy a little while ago, and she's listening to the box quite often and enjoying it, and everybody's fine there.
|072:58:30|CDR|Bob, you're continuing ... We're getting every third word.
|072:58:52|CC|Gene, do you read me any better on this one?
|072:59:11|CC|17, Houston.
|072:59:15|CDR|Go ahead, Bob.
|072:59:17|CC|How do you read me now?
|072:59:23|CDR|I think you're still ... off.
||||Tape 48/6|Page 373
|072:59:25|CC|Roger; you're breaking up on us, too. Let's check it through here a minute.
|072:59:31|CDR|Okay.
|072:59:43|CC|We were wondering who was going to be wearing the headset tonight, Jack. Who's got the duty?
|073:00:10|CC|17, Houston.
|073:04:33|CDR|Hey, Bob. You reading us now?
|073:05:09|CC|17, Houston, did you call?
|073:05:14|CDR|I just wondered if you're reading us now, Bob.
|073:05:19|CC|Roger. Reading you now loud and clear. I was just off a minute there, talking to Barbara on the phone. Everybody's fine on the home front, Gene.
|073:05:29|CDR|Okay, what did you say Tracy said earlier?
|073:05:31|CC|She just said she's tickled pink and listening - listening on the squawk box.
|073:05:44|CDR|I guess that's the way a 9-year-old daughter should be in a case like this, huh?
|073:05:47|CC|That's affirmative.
|073:05:53|CDR|In case she's not listening, tell her not to forget to feed the horses.
|073:05:56|CC|Roger. Barbara said I should find some nice young female voice around here to tell you she loves you, good night. But I figure we'd better not do that.
|073:06:14|CDR|Okay; enough said. I guess what we don't need right (chuckle) right now is a nice female voice.
|073:06:27|CC|I'm sure of that.
|073:06:37|CDR|We're just happy, health - healthy, hungry, and homesick.
||||Tape 48/7|Page 374
|073:06:47|CC|You got a lot of work to do, and you better not say you're hungry. The doctor about went through the overhead over here when you said that.
|073:06:56|CDR|That's a cliche.
|073:06:59|CC|Roger.
|073:07:09|CDR|Bob, just in general, how is the spacecraft looking to you? Pretty good, I hope.
|073:07:22|CC|That's affirmative. We - we haven't found anything I guess we're - stopped getting those spurious MASTER ALARMs here for a while. So that - that was the only witch hunt we were having right there, was trying to find that.
|073:07:41|CDR|Yes, they disappeared. The ones we've had recently seem to be real ones.
|073:07:46|CC|Roger.
|073:07:54|CC|Hey, guys, we were just still trying to figure out who is going to wear the headset and got - who has the duty tonight?
|073:08:03|CDR|Oh, I'll wear it tonight, Bob.
|073:08:07|CC|Is that Gene?
|073:08:11|CDR|Yes.
|073:08:12|CC|Okay.
|073:08:25|CMP|And, Houston; 17. You ready for some onboard read-outs?
|073:08:29|CC|You better believe it.
|073:08:35|CMP|Okay. BAT C, 36.8; PYRO BAT A, 37.0; and Bravo is 37.0. RCS Alpha, 93, 91, 91, and 94. Over.
|073:08:58|CC|Roger. Got them all, Ron.
||||Tape 48/8|Page 375
|073:11:38|CMP|Houston, we're cycling the H2 FANs, now.
|073:11:47|CC|Roger, 17. Go ahead.
|073:11:53|CMP|Okay. We're cycling the H2 FANs.
|073:12:00|CC|Okay; we copy.
||||Tape 49/1|Page 376
|073:18:12|PAO|This is Apollo Control at 73 hours 18 minutes. Apollo 17 has just entered the lunar sphere of influence and the distance velocity displays here in the Control Center are now referenced to the Moon, Apollo 17 is 33,803 nautical miles from the Moon, traveling at a speed of 3,355 feet per second.
